1735,45,45,45,20,20,0.984727,0.0109624,0.874606392,0.001307104,0.923823642,0.001815554,0.957350606,0.001511009,0.887973353,0.001835752,0.952475784,0.006399076,0.965376271,0.008680738,0.968601392,0.00913707,0.008680738
1736,45,45,45,20,20,0.984878,0.0109227,0.877786925,0.00130073,0.926158063,0.001806576,0.958666192,0.001503398,0.888090376,0.001826446,0.952615459,0.006374573,0.965520475,0.008648637,0.968746729,0.009103449,0.008648637
1737,45,45,45,20,20,0.985026,0.0108724,0.880920874,0.001292665,0.928453062,0.001795217,0.959957403,0.001493771,0.88820511,0.001814676,0.95275237,0.006343538,0.965661822,0.008607969,0.968889185,0.009060855,0.008607969
1738,45,45,45,20,20,0.985156,0.0108143,0.883687297,0.001283365,0.930474637,0.001782119,0.961093017,0.001482673,0.88830592,0.001801106,0.95287264,0.006307703,0.965785984,0.008561002,0.96901432,0.009011661,0.008561002
1739,45,45,45,20,20,0.985253,0.0107522,0.885759814,0.001273443,0.931986522,0.001768147,0.961941238,0.001470836,0.888381159,0.001786636,0.952962386,0.006269418,0.965878632,0.008510809,0.969107693,0.008959087,0.008510809
1740,45,45,45,20,20,0.985308,0.0106903,0.886938128,0.001263571,0.9328451,0.001754248,0.962422522,0.001459063,0.888423826,0.001772244,0.953013275,0.006231272,0.965931165,0.008460786,0.969160638,0.008906689,0.008460786
1741,45,45,45,20,20,0.985316,0.0106327,0.887109711,0.001254402,0.932970064,0.001741341,0.962492547,0.001448132,0.888430033,0.001758883,0.953020678,0.006195792,0.965938807,0.008414246,0.969168339,0.008857937,0.008414246
1742,45,45,45,20,20,0.985278,0.0105831,0.886295126,0.001246519,0.932376666,0.001730245,0.962159974,0.001438737,0.888400552,0.001747401,0.952985517,0.00616525,0.96590251,0.008374175,0.969131759,0.00881596,0.008374175
1743,45,45,45,20,20,0.9852,0.0105442,0.884626523,0.001240345,0.931160071,0.001721556,0.961477684,0.001431381,0.888340047,0.00173841,0.952913349,0.006141305,0.965828009,0.008342753,0.969056675,0.008783042,0.008342753
1744,45,45,45,20,20,0.985093,0.0105176,0.88234505,0.001236128,0.929494284,0.001715621,0.960542512,0.001426357,0.888257063,0.00173227,0.952814354,0.006124935,0.965725813,0.008321268,0.968953677,0.008760534,0.008321268
1745,45,45,45,20,20,0.984972,0.0105033,0.879775496,0.001233862,0.927614898,0.001712433,0.959486083,0.001423659,0.888163243,0.001728972,0.952702414,0.006116136,0.965610249,0.008309718,0.968837207,0.008748434,0.008309718
1746,45,45,45,20,20,0.984852,0.0105001,0.877238066,0.001233355,0.925755599,0.00171172,0.958439538,0.001423055,0.888070223,0.001728234,0.952591408,0.006114167,0.965495645,0.008307134,0.968721704,0.008745727,0.008307134
1747,45,45,45,20,20,0.984749,0.0105054,0.875068719,0.001234195,0.924163311,0.001712901,0.957542168,0.001424055,0.8879904,0.001729456,0.952496133,0.006117428,0.96539728,0.008311414,0.968622567,0.008750211,0.008311414
1748,45,45,45,20,20,0.984677,0.0105159,0.873556991,0.001235859,0.923052231,0.001715242,0.956915381,0.001426036,0.887934612,0.001731878,0.952429537,0.006123889,0.965328522,0.008319895,0.968553269,0.008759096,0.008319895
1749,45,45,45,20,20,0.984647,0.0105273,0.872928245,0.001237666,0.92258976,0.001717785,0.956654342,0.001428189,0.887911369,0.001734509,0.95240179,0.006130904,0.965299874,0.008329102,0.968524395,0.008768742,0.008329102
1750,45,45,45,20,20,0.984661,0.0105357,0.873221577,0.001238997,0.922805545,0.001719659,0.956776151,0.001429775,0.887922215,0.001736448,0.952414738,0.006136074,0.965313243,0.008335887,0.968537869,0.00877585,0.008335887
1751,45,45,45,20,20,0.984722,0.0105371,0.874501368,0.001239219,0.923746465,0.001719972,0.957307074,0.00143004,0.887969478,0.001736771,0.952471159,0.006136935,0.965371496,0.008337018,0.96859658,0.008777034,0.008337018
1752,45,45,45,20,20,0.984822,0.0105287,0.876605398,0.001237888,0.925291482,0.001718097,0.95817808,0.001428453,0.888046972,0.001734832,0.952563657,0.006131766,0.965466994,0.008330233,0.968692829,0.008769926,0.008330233
1753,45,45,45,20,20,0.984952,0.0105085,0.879351839,0.001234686,0.9273047,0.001713592,0.959311579,0.00142464,0.888147738,0.001730171,0.952683913,0.006119336,0.965591148,0.008313918,0.968817956,0.008752834,0.008313918
1754,45,45,45,20,20,0.985098,0.0104759,0.882451468,0.001229524,0.929572044,0.001706328,0.960586192,0.001418491,0.88826094,0.001722658,0.95281898,0.006099279,0.965730588,0.008287589,0.96895849,0.008725252,0.008287589
1755,45,45,45,20,20,0.985244,0.0104319,0.885567217,0.001222564,0.931846118,0.001696536,0.961862505,0.001410205,0.888374177,0.001712531,0.952954059,0.006072216,0.965870035,0.008252058,0.96909903,0.008688026,0.008252058
1756,45,45,45,20,20,0.985374,0.0103784,0.888355148,0.001214116,0.933876659,0.001684649,0.963000383,0.001400147,0.888475034,0.001700241,0.953074345,0.006039321,0.965994207,0.00820886,0.969224172,0.008642768,0.00820886
1757,45,45,45,20,20,0.985476,0.0103187,0.890551632,0.001204704,0.935473609,0.001671411,0.963894125,0.001388948,0.888554188,0.001686557,0.953168729,0.006002629,0.966091638,0.008160664,0.969322365,0.008592271,0.008160664
1758,45,45,45,20,20,0.985539,0.0102565,0.891912265,0.001194918,0.936461612,0.001657646,0.964446559,0.001377306,0.888603085,0.001672334,0.953227028,0.005964417,0.966151817,0.008110458,0.969383014,0.008539667,0.008110458
1759,45,45,45,20,20,0.985557,0.010196,0.892301576,0.001185418,0.936744131,0.001644287,0.964604455,0.001366009,0.888617057,0.001658532,0.953243686,0.005927266,0.966169011,0.008061633,0.969400343,0.008488506,0.008061633
1760,45,45,45,20,20,0.98553,0.0101409,0.891717702,0.001176782,0.936320391,0.001632144,0.96436762,0.001355742,0.888596099,0.001645991,0.9532187,0.005893445,0.96614322,0.008017173,0.96937435,0.008441918,0.008017173
1761,45,45,45,20,20,0.985463,0.0100946,0.890271246,0.001169537,0.935269892,0.001621958,0.96378017,0.001347132,0.888544098,0.001635474,0.953156699,0.005865037,0.96607922,0.007979818,0.96930985,0.008402775,0.007979818
1762,45,45,45,20,20,0.985366,0.0100595,0.888183211,0.001164052,0.933751548,0.001614248,0.96293032,0.001340615,0.888468827,0.001627514,0.953066942,0.005843507,0.965986565,0.007951503,0.969216471,0.008373103,0.007951503
1763,45,45,45,20,20,0.98525,0.0100365,0.885695608,0.001160461,0.931939718,0.0016092,0.961914993,0.00133635,0.888378831,0.001622304,0.95295961,0.005829402,0.965875766,0.007932951,0.969104805,0.008353661,0.007932951
1764,45,45,45,20,20,0.985132,0.0100254,0.883175611,0.001158729,0.930101021,0.001606766,0.960883263,0.001334292,0.888287307,0.001619791,0.952850436,0.005822596,0.965763061,0.007923998,0.968991218,0.008344278,0.007923998
1765,45,45,45,20,20,0.985026,0.0100246,0.880920874,0.001158605,0.928453062,0.00160659,0.959957403,0.001334144,0.88820511,0.00161961,0.95275237,0.005822105,0.965661822,0.007923352,0.968889185,0.008343602,0.007923352
1766,45,45,45,20,20,0.984946,0.0100316,0.879224801,0.001159697,0.927211665,0.001608125,0.959259234,0.001335441,0.888143087,0.001621194,0.952678362,0.005826397,0.965585417,0.007928999,0.968812181,0.008349519,0.007928999
1767,45,45,45,20,20,0.984904,0.0100427,0.878336291,0.001161429,0.926560739,0.00161056,0.9588929,0.001337499,0.888110529,0.001623708,0.95263951,0.005833204,0.965545306,0.007937952,0.968771755,0.008358902,0.007937952
1768,45,45,45,20,20,0.984905,0.010054,0.87835743,0.001163193,0.926576231,0.00161304,0.95890162,0.001339595,0.888111304,0.001626267,0.952640435,0.005840134,0.965546261,0.007947067,0.968772717,0.008368453,0.007947067
1769,45,45,45,20,20,0.984952,0.0100615,0.879351839,0.001164364,0.9273047,0.001614687,0.959311579,0.001340986,0.888147738,0.001627967,0.952683913,0.005844733,0.965591148,0.007953117,0.968817956,0.008374793,0.007953117
1770,45,45,45,20,20,0.98504,0.0100617,0.881218183,0.001164396,0.928670514,0.001614731,0.960079635,0.001341023,0.888215965,0.001628012,0.952765322,0.005844856,0.965675193,0.007953278,0.968902661,0.008374962,0.007953278
1771,45,45,45,20,20,0.985163,0.0100518,0.883836621,0.00116285,0.930583642,0.001612557,0.961154203,0.001339187,0.88831135,0.001625769,0.952879117,0.005838784,0.96579267,0.007945292,0.969021058,0.008366594,0.007945292
1772,45,45,45,20,20,0.985307,0.0100301,0.886916684,0.001159463,0.932829481,0.001607796,0.96241377,0.001335163,0.88842305,0.001620855,0.95301235,0.005825477,0.96593021,0.007927789,0.969159675,0.008348251,0.007927789
1773,45,45,45,20,20,0.985458,0.00999621,0.890163439,0.001154178,0.935191554,0.001600368,0.963736345,0.001328886,0.888540218,0.001613189,0.953152073,0.005804699,0.966074444,0.007900455,0.969305036,0.008319606,0.007900455
1774,45,45,45,20,20,0.985602,0.009951,0.893275945,0.001147137,0.93745088,0.001590473,0.96499931,0.001320526,0.888651989,0.001602978,0.95328533,0.005776989,0.966211998,0.007863995,0.969443665,0.008281396,0.007863995
1775,45,45,45,20,20,0.985724,0.00989656,0.895925412,0.001138672,0.939370204,0.001578578,0.966070622,0.001310478,0.888746711,0.001590707,0.953398237,0.005743634,0.966328542,0.007820097,0.969561118,0.008235389,0.007820097
1776,45,45,45,20,20,0.985812,0.00983597,0.897843641,0.00112927,0.940757587,0.001565367,0.966844113,0.00129932,0.88881505,0.001577083,0.953479683,0.005706526,0.96641261,0.007771248,0.969645842,0.008184193,0.007771248
1777,45,45,45,20,20,0.985859,0.00977292,0.898870607,0.001119506,0.941499591,0.00155165,0.967257482,0.001287738,0.888851554,0.00156294,0.953523185,0.00566793,0.966457511,0.007720425,0.969691092,0.008130924,0.007720425
1778,45,45,45,20,20,0.985861,0.00971138,0.898914346,0.001109996,0.941531181,0.001538292,0.967275076,0.001276461,0.888853108,0.001549172,0.953525036,0.005630276,0.966459422,0.007670828,0.969693018,0.008078938,0.007670828
1779,45,45,45,20,20,0.985821,0.00965516,0.898040161,0.001101325,0.940899618,0.001526115,0.966923255,0.001266183,0.88882204,0.001536624,0.953488013,0.005595892,0.966421208,0.007625526,0.969654507,0.008031453,0.007625526
1780,45,45,45,20,20,0.985743,0.00960747,0.896339068,0.001093983,0.939669543,0.001515806,0.966237573,0.001257482,0.888761465,0.001526003,0.953415822,0.005566736,0.966346693,0.007587103,0.969579411,0.007991177,0.007587103
1781,45,45,45,20,20,0.98564,0.00957064,0.894099958,0.001088322,0.938048193,0.001507856,0.965332869,0.001250775,0.88868149,0.001517815,0.953320497,0.005544228,0.966248298,0.007557434,0.969480248,0.007960075,0.007557434
1782,45,45,45,20,20,0.985525,0.00954585,0.891609639,0.001084515,0.936241947,0.001502511,0.964323768,0.001246266,0.888592218,0.001512311,0.953214073,0.00552908,0.966138444,0.007537465,0.969369536,0.007939142,0.007537465
1783,45,45,45,20,20,0.985412,0.00953302,0.889172516,0.001082546,0.934471215,0.001499747,0.963333248,0.001243934,0.888504521,0.001509465,0.953109507,0.005521242,0.966030504,0.007527131,0.969260753,0.007928309,0.007527131
1784,45,45,45,20,20,0.985315,0.00953079,0.887088261,0.001082204,0.932954442,0.001499267,0.962483794,0.001243528,0.888429257,0.00150897,0.953019752,0.00551988,0.965937851,0.007525335,0.969167376,0.007926426,0.007525335
1785,45,45,45,20,20,0.985248,0.00953672,0.885652808,0.001083113,0.931908517,0.001500544,0.961897497,0.001244606,0.88837728,0.001510285,0.95295776,0.005523503,0.965873856,0.007530111,0.96910288,0.007931433,0.007530111
1786,45,45,45,20,20,0.98522,0.00954752,0.885053929,0.001084771,0.931471835,0.001502871,0.961652583,0.001246569,0.88835556,0.001512682,0.952931853,0.005530101,0.965847112,0.00753881,0.969075927,0.007940552,0.00753881
1787,45,45,45,20,20,0.985236,0.00955939,0.885396073,0.001086594,0.931721337,0.00150543,0.961792526,0.001248728,0.888367971,0.001515316,0.952946657,0.005537353,0.965862394,0.007548372,0.969091329,0.007950575,0.007548372
1788,45,45,45,20,20,0.985295,0.0095684,0.88665941,0.001087977,0.932642077,0.001507373,0.962308742,0.001250367,0.888413741,0.001517317,0.953001247,0.005542859,0.965918748,0.007555629,0.969148123,0.007958183,0.007555629
1789,45,45,45,20,20,0.985395,0.00957095,0.888806715,0.001088369,0.934205173,0.001507923,0.96318432,0.001250831,0.888491329,0.001517884,0.953093776,0.005544417,0.966014266,0.007557683,0.969244388,0.007960337,0.007557683
1790,45,45,45,20,20,0.985524,0.00956408,0.891588028,0.001087314,0.936226259,0.001506441,0.964314998,0.001249581,0.888591442,0.001516358,0.953213147,0.005540219,0.966137488,0.007552149,0.969368574,0.007954536,0.007552149
1791,45,45,45,20,20,0.985673,0.0095458,0.894816451,0.001084507,0.938567285,0.0015025,0.965622633,0.001246256,0.888707111,0.0015123,0.953351037,0.00552905,0.966279822,0.007537425,0.969512018,0.0079391,0.007537425
1792,45,45,45,20,20,0.985826,0.00951532,0.898149367,0.001079831,0.940978535,0.001495936,0.966967225,0.001240718,0.888825923,0.00150554,0.953492641,0.00551043,0.966425985,0.007512875,0.969659321,0.007913364,0.007512875
1793,45,45,45,20,20,0.985968,0.00947304,0.901258901,0.001073353,0.943223134,0.001486842,0.968216829,0.001233048,0.888936228,0.001496178,0.953624076,0.005484609,0.966561646,0.007478825,0.969796038,0.007877668,0.007478825
1794,45,45,45,20,20,0.986087,0.00942062,0.903876877,0.001065334,0.945109157,0.001475587,0.96926528,0.001223556,0.889028692,0.001484594,0.953734231,0.005452607,0.966675338,0.007436613,0.969910615,0.007833415,0.007436613
1795,45,45,45,20,20,0.986171,0.0093607,0.90573153,0.001056186,0.94644321,0.00146275,0.970006049,0.001212732,0.889093975,0.001471384,0.953811992,0.005416042,0.966755595,0.007388371,0.969991496,0.007782837,0.007388371
1796,45,45,45,20,20,0.986213,0.00929671,0.906660931,0.001046439,0.947111089,0.001449072,0.970376647,0.001201202,0.88912662,0.001457314,0.953850873,0.005377012,0.966795724,0.007336861,0.970031937,0.007728831,0.007336861
1797,45,45,45,20,20,0.98621,0.00923246,0.9065945,0.001036674,0.947063365,0.001435373,0.970350171,0.001189656,0.889124288,0.001443226,0.953848096,0.005337843,0.966792858,0.007285151,0.970029048,0.007674613,0.007285151
1798,45,45,45,20,20,0.986165,0.0091718,0.905598871,0.001027476,0.946347845,0.00142247,0.969953118,0.001178784,0.889089311,0.001429961,0.953806437,0.005300881,0.966749862,0.00723634,0.969985719,0.007623432,0.00723634
1799,45,45,45,20,20,0.986085,0.00911819,0.903832786,0.001019363,0.945077421,0.001411092,0.96924765,0.001169199,0.889027138,0.001418267,0.953732379,0.005268229,0.966673428,0.007193209,0.96990869,0.007578205,0.007193209
1800,45,45,45,20,20,0.985979,0.0090744,0.901500435,0.001012748,0.943397281,0.001401816,0.968313697,0.001161385,0.888944774,0.001408736,0.953634258,0.005241568,0.966572155,0.007157984,0.969806629,0.007541267,0.007157984
